timestamp,open,high,low,close,volume
2012-12-10 07:00:00+00:00,106.317,106.464,106.295,106.393,2045
2012-12-10 08:00:00+00:00,106.392,106.427,106.122,106.206,3142
2012-12-10 09:00:00+00:00,106.208,106.416,106.173,106.247,3870
2012-12-10 10:00:00+00:00,106.246,106.265,106.102,106.106,2993
2012-12-10 11:00:00+00:00,106.105,106.14,105.971,106.036,3328
2012-12-10 12:00:00+00:00,106.037,106.178,105.999,106.115,2734
2012-12-10 13:00:00+00:00,106.117,106.205,106.086,106.173,2900
2012-12-10 14:00:00+00:00,106.172,106.398,106.162,106.336,3522
2012-12-10 15:00:00+00:00,106.337,106.466,106.262,106.442,2886
2012-12-10 16:00:00+00:00,106.445,106.466,106.293,106.418,3315
2012-12-10 17:00:00+00:00,106.419,106.554,106.358,106.493,2753
2012-12-10 18:00:00+00:00,106.494,106.611,106.475,106.585,1931
2012-12-10 19:00:00+00:00,106.587,106.623,106.532,106.536,1356
2012-12-10 20:00:00+00:00,106.537,106.551,106.456,106.513,1137
2012-12-10 21:00:00+00:00,106.513,106.612,106.51,106.594,1073
2012-12-10 22:00:00+00:00,106.592,106.634,106.55,106.562,1105
2012-12-10 23:00:00+00:00,106.558,106.582,106.532,106.553,1305
2012-12-11 00:00:00+00:00,106.553,106.577,106.531,106.542,1100
2012-12-11 01:00:00+00:00,106.543,106.723,106.543,106.627,1705
2012-12-11 02:00:00+00:00,106.628,106.65,106.501,106.531,1422
2012-12-11 03:00:00+00:00,106.532,106.624,106.531,106.606,1094
2012-12-11 04:00:00+00:00,106.605,106.605,106.473,106.513,1096
2012-12-11 05:00:00+00:00,106.513,106.742,106.467,106.635,2130
2012-12-11 06:00:00+00:00,106.635,106.68,106.557,106.665,1680
2012-12-11 07:00:00+00:00,106.664,106.734,106.622,106.688,2022
2012-12-11 08:00:00+00:00,106.687,106.762,106.572,106.618,2618
2012-12-11 09:00:00+00:00,106.617,106.697,106.538,106.644,3564
2012-12-11 10:00:00+00:00,106.644,106.921,106.631,106.904,3216
2012-12-11 11:00:00+00:00,106.907,107.07,106.901,106.929,3402
2012-12-11 12:00:00+00:00,106.928,107.191,106.887,107.132,3259
2012-12-11 13:00:00+00:00,107.131,107.181,107.042,107.049,2690
2012-12-11 14:00:00+00:00,107.051,107.12,106.947,106.992,2910
2012-12-11 15:00:00+00:00,106.994,107.081,106.912,107.079,3029
2012-12-11 16:00:00+00:00,107.078,107.179,107.002,107.066,3579
2012-12-11 17:00:00+00:00,107.067,107.108,106.956,107.07,3071
2012-12-11 18:00:00+00:00,107.069,107.171,106.993,107.151,2219
2012-12-11 19:00:00+00:00,107.154,107.389,107.153,107.323,2315
2012-12-11 20:00:00+00:00,107.324,107.41,107.254,107.266,1465
2012-12-11 21:00:00+00:00,107.266,107.361,107.206,107.322,1372
2012-12-11 22:00:00+00:00,107.321,107.377,107.289,107.303,1387
2012-12-11 23:00:00+00:00,107.304,107.374,107.259,107.361,1633
2012-12-12 00:00:00+00:00,107.363,107.442,107.34,107.372,1388
2012-12-12 01:00:00+00:00,107.373,107.414,107.254,107.404,1635
2012-12-12 02:00:00+00:00,107.405,107.429,107.322,107.41,1675
2012-12-12 03:00:00+00:00,107.411,107.425,107.381,107.395,1021
2012-12-12 04:00:00+00:00,107.394,107.494,107.363,107.455,1344
2012-12-12 05:00:00+00:00,107.454,107.491,107.365,107.367,1332
2012-12-12 06:00:00+00:00,107.37,107.487,107.369,107.452,1498
2012-12-12 07:00:00+00:00,107.445,107.606,107.407,107.569,1988
2012-12-12 08:00:00+00:00,107.57,107.647,107.531,107.64,2912
2012-12-12 09:00:00+00:00,107.64,107.875,107.607,107.84,3954
2012-12-12 10:00:00+00:00,107.837,107.917,107.724,107.788,3644
2012-12-12 11:00:00+00:00,107.787,107.965,107.785,107.931,3056
2012-12-12 12:00:00+00:00,107.931,107.962,107.884,107.922,2352
2012-12-12 13:00:00+00:00,107.923,108.191,107.908,108.102,3364
2012-12-12 14:00:00+00:00,108.101,108.15,108.006,108.049,3182
2012-12-12 15:00:00+00:00,108.048,108.1,107.989,108.028,3060
2012-12-12 16:00:00+00:00,108.027,108.135,107.998,108.135,2996
2012-12-12 17:00:00+00:00,108.134,108.492,108.102,108.326,3752
2012-12-12 18:00:00+00:00,108.326,108.793,108.26,108.786,4766
2012-12-12 19:00:00+00:00,108.787,109.028,108.771,108.831,3661
2012-12-12 20:00:00+00:00,108.83,108.925,108.7,108.811,2762
2012-12-12 21:00:00+00:00,108.81,108.81,108.593,108.667,2028
2012-12-12 22:00:00+00:00,108.665,108.861,108.656,108.846,1751
2012-12-12 23:00:00+00:00,108.847,108.859,108.663,108.718,1919
2012-12-13 00:00:00+00:00,108.719,108.761,108.65,108.724,1349
2012-12-13 01:00:00+00:00,108.723,108.967,108.701,108.965,2219
2012-12-13 02:00:00+00:00,108.964,109.018,108.902,108.941,2388
2012-12-13 03:00:00+00:00,108.941,108.979,108.894,108.968,1364
2012-12-13 04:00:00+00:00,108.97,109.379,108.958,109.306,2566
2012-12-13 05:00:00+00:00,109.307,109.389,109.254,109.315,1878
2012-12-13 06:00:00+00:00,109.318,109.452,109.295,109.433,2150
2012-12-13 07:00:00+00:00,109.436,109.482,109.295,109.482,2177
2012-12-13 08:00:00+00:00,109.482,109.527,109.263,109.286,2836
2012-12-13 09:00:00+00:00,109.286,109.412,108.85,108.948,4553
2012-12-13 10:00:00+00:00,108.946,109.101,108.634,108.866,4170
2012-12-13 11:00:00+00:00,108.866,108.931,108.647,108.893,3432
2012-12-13 12:00:00+00:00,108.893,108.995,108.784,108.958,2961
2012-12-13 13:00:00+00:00,108.96,109.125,108.912,109.085,3157
2012-12-13 14:00:00+00:00,109.086,109.227,108.923,109.072,3661
2012-12-13 15:00:00+00:00,109.074,109.241,109.03,109.155,3740
2012-12-13 16:00:00+00:00,109.155,109.442,109.129,109.425,4161
2012-12-13 17:00:00+00:00,109.425,109.425,109.225,109.243,3396
2012-12-13 18:00:00+00:00,109.242,109.247,109.023,109.091,2867
2012-12-13 19:00:00+00:00,109.089,109.273,109.082,109.272,2217
2012-12-13 20:00:00+00:00,109.266,109.328,109.23,109.27,2077
2012-12-13 21:00:00+00:00,109.271,109.368,109.215,109.351,1458
2012-12-13 22:00:00+00:00,109.348,109.388,109.304,109.373,1199
2012-12-13 23:00:00+00:00,109.372,109.397,109.311,109.324,1497
2012-12-14 00:00:00+00:00,109.325,109.425,109.302,109.41,1303
2012-12-14 01:00:00+00:00,109.408,109.412,109.263,109.378,1869
2012-12-14 02:00:00+00:00,109.377,109.508,109.345,109.483,1851
2012-12-14 03:00:00+00:00,109.485,109.645,109.485,109.644,1754
2012-12-14 04:00:00+00:00,109.645,109.82,109.643,109.811,2269
2012-12-14 05:00:00+00:00,109.812,109.813,109.684,109.745,1603
2012-12-14 06:00:00+00:00,109.748,109.969,109.72,109.848,2599
2012-12-14 07:00:00+00:00,109.852,109.972,109.667,109.76,3661
2012-12-14 08:00:00+00:00,109.762,109.793,109.63,109.683,3210
2012-12-14 09:00:00+00:00,109.683,109.757,109.519,109.559,4312
2012-12-14 10:00:00+00:00,109.558,109.747,109.498,109.663,3160
2012-12-14 11:00:00+00:00,109.661,109.661,109.389,109.521,3311
2012-12-14 12:00:00+00:00,109.52,109.816,109.514,109.687,3178
2012-12-14 13:00:00+00:00,109.688,109.704,109.431,109.51,3002
2012-12-14 14:00:00+00:00,109.509,109.558,109.083,109.358,3735
2012-12-14 15:00:00+00:00,109.361,109.421,109.166,109.176,3901
2012-12-14 16:00:00+00:00,109.176,109.489,109.038,109.442,4384
2012-12-14 17:00:00+00:00,109.442,109.754,109.434,109.695,3741
2012-12-14 18:00:00+00:00,109.694,109.917,109.689,109.869,3242
2012-12-14 19:00:00+00:00,109.867,109.876,109.735,109.847,2205
2012-12-14 20:00:00+00:00,109.845,109.859,109.719,109.788,1816
2012-12-14 21:00:00+00:00,109.79,109.883,109.786,109.861,1576
2012-12-14 22:00:00+00:00,109.86,109.913,109.777,109.902,1808
2012-12-17 00:00:00+00:00,110.924,110.934,110.572,110.784,2716
2012-12-17 01:00:00+00:00,110.785,110.791,110.361,110.453,2833
2012-12-17 02:00:00+00:00,110.454,110.641,110.396,110.575,2161
2012-12-17 03:00:00+00:00,110.574,110.612,110.403,110.462,1386
2012-12-17 04:00:00+00:00,110.459,110.538,110.406,110.502,1208
2012-12-17 05:00:00+00:00,110.503,110.782,110.472,110.734,1392
2012-12-17 06:00:00+00:00,110.733,110.789,110.551,110.577,2383
2012-12-17 07:00:00+00:00,110.578,110.607,110.399,110.401,2357
2012-12-17 08:00:00+00:00,110.398,110.656,110.311,110.531,3362
2012-12-17 09:00:00+00:00,110.527,110.604,110.325,110.373,4244
2012-12-17 10:00:00+00:00,110.372,110.377,110.113,110.245,3816
2012-12-17 11:00:00+00:00,110.245,110.261,109.925,110.11,3768
2012-12-17 12:00:00+00:00,110.111,110.225,110.016,110.117,2882
2012-12-17 13:00:00+00:00,110.116,110.387,110.088,110.382,2933
2012-12-17 14:00:00+00:00,110.383,110.464,110.206,110.213,3487
2012-12-17 15:00:00+00:00,110.221,110.321,110.062,110.293,3647
2012-12-17 16:00:00+00:00,110.293,110.416,110.17,110.224,3696
2012-12-17 17:00:00+00:00,110.225,110.322,110.188,110.218,3171
2012-12-17 18:00:00+00:00,110.22,110.338,110.202,110.211,2221
2012-12-17 19:00:00+00:00,110.211,110.343,110.209,110.285,1903
2012-12-17 20:00:00+00:00,110.284,110.314,110.231,110.293,1233
2012-12-17 21:00:00+00:00,110.297,110.354,110.262,110.354,1236
2012-12-17 22:00:00+00:00,110.353,110.422,110.342,110.417,1036
2012-12-17 23:00:00+00:00,110.418,110.43,110.337,110.369,1253
2012-12-18 00:00:00+00:00,110.369,110.485,110.36,110.448,1047
2012-12-18 01:00:00+00:00,110.446,110.487,110.366,110.407,1570
2012-12-18 02:00:00+00:00,110.408,110.559,110.371,110.546,1935
2012-12-18 03:00:00+00:00,110.547,110.654,110.531,110.559,1529
2012-12-18 04:00:00+00:00,110.558,110.739,110.547,110.713,1441
2012-12-18 05:00:00+00:00,110.714,110.731,110.56,110.677,1469
2012-12-18 06:00:00+00:00,110.673,110.677,110.578,110.664,1856
2012-12-18 07:00:00+00:00,110.664,110.736,110.582,110.595,1968
2012-12-18 08:00:00+00:00,110.597,110.6,110.423,110.519,2592
2012-12-18 09:00:00+00:00,110.521,110.581,110.39,110.502,3448
2012-12-18 10:00:00+00:00,110.509,110.639,110.453,110.577,2926
2012-12-18 11:00:00+00:00,110.579,110.693,110.508,110.52,3296
2012-12-18 12:00:00+00:00,110.52,110.631,110.431,110.498,2718
2012-12-18 13:00:00+00:00,110.494,110.592,110.486,110.567,2494
2012-12-18 14:00:00+00:00,110.563,110.609,110.472,110.534,3487
2012-12-18 15:00:00+00:00,110.534,110.731,110.534,110.651,3525
2012-12-18 16:00:00+00:00,110.65,111.023,110.637,110.943,4031
2012-12-18 17:00:00+00:00,110.943,111.205,110.94,111.1,4327
2012-12-18 18:00:00+00:00,111.099,111.29,111.064,111.27,2794
2012-12-18 19:00:00+00:00,111.271,111.424,111.266,111.333,2835
2012-12-18 20:00:00+00:00,111.334,111.462,111.269,111.276,2362
2012-12-18 21:00:00+00:00,111.277,111.391,111.277,111.298,1356
2012-12-18 22:00:00+00:00,111.3,111.392,111.297,111.377,1510
2012-12-18 23:00:00+00:00,111.38,111.464,111.315,111.433,1660
2012-12-19 00:00:00+00:00,111.434,111.613,111.393,111.584,1690
2012-12-19 01:00:00+00:00,111.583,111.683,111.497,111.603,2224
2012-12-19 02:00:00+00:00,111.602,111.633,111.529,111.537,1542
2012-12-19 03:00:00+00:00,111.535,111.637,111.498,111.606,1936
2012-12-19 04:00:00+00:00,111.608,111.688,111.599,111.656,1430
2012-12-19 05:00:00+00:00,111.654,111.721,111.581,111.628,1333
2012-12-19 06:00:00+00:00,111.624,111.711,111.62,111.7,1989
2012-12-19 07:00:00+00:00,111.7,111.765,111.616,111.653,2331
2012-12-19 08:00:00+00:00,111.66,111.756,111.534,111.697,3205
2012-12-19 09:00:00+00:00,111.7,111.743,111.528,111.64,3928
2012-12-19 10:00:00+00:00,111.631,111.929,111.63,111.909,4250
2012-12-19 11:00:00+00:00,111.909,112.126,111.896,112.052,3742
2012-12-19 12:00:00+00:00,112.051,112.282,112.031,112.197,3491
2012-12-19 13:00:00+00:00,112.196,112.382,112.063,112.294,3902
2012-12-19 14:00:00+00:00,112.296,112.487,112.276,112.436,3917
2012-12-19 15:00:00+00:00,112.435,112.466,112.261,112.288,3940
2012-12-19 16:00:00+00:00,112.287,112.287,111.589,111.723,4794
2012-12-19 17:00:00+00:00,111.726,111.917,111.686,111.689,3724
2012-12-19 18:00:00+00:00,111.688,111.912,111.619,111.832,3171
2012-12-19 19:00:00+00:00,111.83,111.87,111.794,111.828,2363
2012-12-19 20:00:00+00:00,111.825,111.891,111.736,111.782,1849
2012-12-19 21:00:00+00:00,111.781,111.849,111.752,111.756,1819
2012-12-19 22:00:00+00:00,111.755,111.803,111.606,111.636,2095
2012-12-19 23:00:00+00:00,111.634,111.634,110.806,110.994,4309
2012-12-20 00:00:00+00:00,111.007,111.347,111.007,111.29,2482
2012-12-20 01:00:00+00:00,111.292,111.477,111.212,111.37,2636
2012-12-20 02:00:00+00:00,111.371,111.536,111.328,111.328,2212
2012-12-20 03:00:00+00:00,111.332,111.403,111.265,111.375,2186
2012-12-20 04:00:00+00:00,111.375,111.427,111.324,111.386,1681
2012-12-20 05:00:00+00:00,111.388,111.612,111.037,111.296,3474
2012-12-20 06:00:00+00:00,111.297,111.308,110.723,110.876,3104
2012-12-20 07:00:00+00:00,110.878,111.089,110.828,110.955,2599
2012-12-20 08:00:00+00:00,110.956,111.12,110.814,110.881,3228
2012-12-20 09:00:00+00:00,110.88,111.159,110.88,111.047,3790
2012-12-20 10:00:00+00:00,111.044,111.125,110.946,111.107,3424
2012-12-20 11:00:00+00:00,111.108,111.307,111.056,111.231,3410
2012-12-20 12:00:00+00:00,111.233,111.629,111.204,111.487,3356
2012-12-20 13:00:00+00:00,111.486,111.587,111.439,111.461,2888
2012-12-20 14:00:00+00:00,111.46,112.139,111.437,111.963,4538
2012-12-20 15:00:00+00:00,111.965,112.07,111.7,111.799,4358
2012-12-20 16:00:00+00:00,111.799,111.896,111.514,111.7,4910
2012-12-20 17:00:00+00:00,111.702,111.753,111.463,111.522,3738
2012-12-20 18:00:00+00:00,111.521,111.633,111.457,111.625,2610
2012-12-20 19:00:00+00:00,111.63,111.835,111.59,111.809,2302
2012-12-20 20:00:00+00:00,111.808,111.812,111.697,111.772,1531
2012-12-20 21:00:00+00:00,111.772,111.807,111.715,111.785,1564
2012-12-20 22:00:00+00:00,111.786,111.79,111.706,111.746,1557
2012-12-20 23:00:00+00:00,111.744,111.776,111.699,111.712,1756
2012-12-21 00:00:00+00:00,111.721,111.758,111.671,111.745,1951
2012-12-21 01:00:00+00:00,111.747,111.768,111.492,111.584,2726
2012-12-21 02:00:00+00:00,111.586,111.586,110.912,111.141,4994
2012-12-21 03:00:00+00:00,111.14,111.194,110.615,110.683,4489
2012-12-21 04:00:00+00:00,110.683,110.915,110.675,110.792,2884
2012-12-21 05:00:00+00:00,110.792,110.804,110.673,110.742,1856
2012-12-21 06:00:00+00:00,110.74,110.942,110.726,110.91,2498
2012-12-21 07:00:00+00:00,110.909,111.142,110.89,110.908,2767
2012-12-21 08:00:00+00:00,110.909,110.956,110.661,110.835,3985
2012-12-21 09:00:00+00:00,110.836,111.218,110.764,111.172,3968
2012-12-21 10:00:00+00:00,111.172,111.425,110.918,110.973,3968
2012-12-21 11:00:00+00:00,110.972,111.253,110.94,111.102,3843
2012-12-21 12:00:00+00:00,111.098,111.18,111.012,111.063,3207
2012-12-21 13:00:00+00:00,111.062,111.186,110.883,111.028,3510
2012-12-21 14:00:00+00:00,111.027,111.126,110.869,110.904,3954
2012-12-21 15:00:00+00:00,110.901,110.901,110.655,110.755,4596
2012-12-21 16:00:00+00:00,110.751,111.172,110.72,110.799,5001
2012-12-21 17:00:00+00:00,110.798,110.888,110.697,110.721,3946
2012-12-21 18:00:00+00:00,110.723,110.856,110.671,110.822,2444
2012-12-21 19:00:00+00:00,110.822,110.916,110.745,110.9,2497
2012-12-21 20:00:00+00:00,110.899,110.954,110.812,110.953,1990
2012-12-21 21:00:00+00:00,110.954,111.05,110.943,111.029,1349
2012-12-21 22:00:00+00:00,111.03,111.088,111.016,111.076,1771
2012-12-24 00:00:00+00:00,111.186,111.356,111.143,111.254,1888
2012-12-24 01:00:00+00:00,111.255,111.286,111.164,111.235,2207
2012-12-24 02:00:00+00:00,111.236,111.259,111.165,111.214,1472
2012-12-24 03:00:00+00:00,111.215,111.257,111.204,111.209,1291
2012-12-24 04:00:00+00:00,111.209,111.24,111.122,111.161,1178
2012-12-24 05:00:00+00:00,111.161,111.216,111.13,111.216,986
2012-12-24 06:00:00+00:00,111.217,111.256,111.169,111.212,1267
2012-12-24 07:00:00+00:00,111.212,111.249,111.172,111.239,1754
2012-12-24 08:00:00+00:00,111.24,111.366,111.225,111.335,2233
2012-12-24 09:00:00+00:00,111.329,111.594,111.322,111.568,2542
2012-12-24 10:00:00+00:00,111.565,111.66,111.48,111.533,2893
2012-12-24 11:00:00+00:00,111.537,111.618,111.504,111.618,2200
2012-12-24 12:00:00+00:00,111.619,111.737,111.609,111.632,2674
2012-12-24 13:00:00+00:00,111.632,111.713,111.6,111.621,2537
2012-12-24 14:00:00+00:00,111.62,111.764,111.562,111.726,2706
2012-12-24 15:00:00+00:00,111.727,111.961,111.676,111.918,3018
2012-12-24 16:00:00+00:00,111.919,111.997,111.828,111.863,2875
2012-12-24 17:00:00+00:00,111.862,111.923,111.756,111.756,2654
2012-12-24 18:00:00+00:00,111.754,111.85,111.683,111.789,3784
2012-12-24 19:00:00+00:00,111.79,111.79,111.786,111.788,9
2012-12-26 08:00:00+00:00,112.448,112.677,112.438,112.632,3427
2012-12-26 09:00:00+00:00,112.629,112.799,112.595,112.62,3089
2012-12-26 10:00:00+00:00,112.617,112.834,112.617,112.726,2873
2012-12-26 11:00:00+00:00,112.727,112.743,112.649,112.731,3149
2012-12-26 12:00:00+00:00,112.731,112.92,112.625,112.836,3187
2012-12-26 13:00:00+00:00,112.838,112.844,112.578,112.751,2459
2012-12-26 14:00:00+00:00,112.751,112.779,112.614,112.673,2661
2012-12-26 15:00:00+00:00,112.673,113.124,112.608,113.06,3082
2012-12-26 16:00:00+00:00,113.061,113.376,112.976,113.244,3447
2012-12-26 17:00:00+00:00,113.246,113.323,113.135,113.242,3020
2012-12-26 18:00:00+00:00,113.242,113.352,113.127,113.127,2442
2012-12-26 19:00:00+00:00,113.127,113.212,113.107,113.209,2613
2012-12-26 20:00:00+00:00,113.205,113.21,113.145,113.184,1235
2012-12-26 21:00:00+00:00,113.183,113.27,113.104,113.227,1246
2012-12-26 22:00:00+00:00,113.226,113.259,113.152,113.224,1604
2012-12-26 23:00:00+00:00,113.231,113.241,113.027,113.036,2189
2012-12-27 00:00:00+00:00,113.035,113.352,113.02,113.352,2063
2012-12-27 01:00:00+00:00,113.354,113.462,113.296,113.353,2856
2012-12-27 02:00:00+00:00,113.354,113.49,113.33,113.409,2803
2012-12-27 03:00:00+00:00,113.412,113.575,113.404,113.573,2287
2012-12-27 04:00:00+00:00,113.572,113.589,113.515,113.57,1782
2012-12-27 05:00:00+00:00,113.571,113.64,113.52,113.584,1985
2012-12-27 06:00:00+00:00,113.586,113.603,113.448,113.479,2670
2012-12-27 07:00:00+00:00,113.479,113.596,113.466,113.547,2426
2012-12-27 08:00:00+00:00,113.547,113.68,113.463,113.483,3204
2012-12-27 09:00:00+00:00,113.481,113.765,113.472,113.753,3554
2012-12-27 10:00:00+00:00,113.752,113.834,113.747,113.801,3284
2012-12-27 11:00:00+00:00,113.8,113.831,113.705,113.776,2935
2012-12-27 12:00:00+00:00,113.776,113.827,113.706,113.779,3028
2012-12-27 13:00:00+00:00,113.76,113.984,113.76,113.977,3328
2012-12-27 14:00:00+00:00,113.978,114.124,113.822,114.11,3979
2012-12-27 15:00:00+00:00,114.11,114.309,114.043,114.176,4321
2012-12-27 16:00:00+00:00,114.174,114.199,113.404,113.605,5830
2012-12-27 17:00:00+00:00,113.6,113.849,113.586,113.845,4001
2012-12-27 18:00:00+00:00,113.846,113.849,113.487,113.579,3407
2012-12-27 19:00:00+00:00,113.578,113.82,113.565,113.782,3225
2012-12-27 20:00:00+00:00,113.781,113.921,113.574,113.871,2366
2012-12-27 21:00:00+00:00,113.872,114.064,113.862,113.969,2291
2012-12-27 22:00:00+00:00,113.97,114.003,113.895,113.964,2079
2012-12-27 23:00:00+00:00,113.965,114.246,113.946,114.204,2690
2012-12-28 00:00:00+00:00,114.183,114.682,114.162,114.583,3384
2012-12-28 01:00:00+00:00,114.584,114.664,114.411,114.615,3243
2012-12-28 02:00:00+00:00,114.615,114.615,114.36,114.43,2660
2012-12-28 03:00:00+00:00,114.432,114.477,114.325,114.381,1867
2012-12-28 04:00:00+00:00,114.382,114.537,114.382,114.406,1813
2012-12-28 05:00:00+00:00,114.407,114.466,114.382,114.461,1564
2012-12-28 06:00:00+00:00,114.463,114.528,114.44,114.479,2276
2012-12-28 07:00:00+00:00,114.479,114.538,114.441,114.523,2559
2012-12-28 08:00:00+00:00,114.524,114.589,114.348,114.374,2400
2012-12-28 09:00:00+00:00,114.373,114.418,113.831,113.921,4154
2012-12-28 10:00:00+00:00,113.921,114.021,113.287,113.373,4538
2012-12-28 11:00:00+00:00,113.373,113.637,113.343,113.617,3949
2012-12-28 12:00:00+00:00,113.621,113.76,113.434,113.481,2966
2012-12-28 13:00:00+00:00,113.482,113.626,113.394,113.55,3002
2012-12-28 14:00:00+00:00,113.551,113.726,113.411,113.67,3155
2012-12-28 15:00:00+00:00,113.671,114.003,113.631,113.754,2995
2012-12-28 16:00:00+00:00,113.755,113.974,113.697,113.823,3586
2012-12-28 17:00:00+00:00,113.82,113.879,113.747,113.85,2520
2012-12-28 18:00:00+00:00,113.846,113.948,113.78,113.818,1846
2012-12-28 19:00:00+00:00,113.821,113.835,113.674,113.714,1836
2012-12-28 20:00:00+00:00,113.712,113.822,113.699,113.798,1521
2012-12-28 21:00:00+00:00,113.797,113.866,113.755,113.761,1689
2012-12-28 22:00:00+00:00,113.762,113.87,113.52,113.52,2801
2012-12-28 23:00:00+00:00,113.51,113.539,113.51,113.539,2
2012-12-31 00:00:00+00:00,113.424,113.755,113.424,113.704,1826
2012-12-31 01:00:00+00:00,113.704,113.791,113.614,113.614,1348
2012-12-31 02:00:00+00:00,113.614,113.698,113.588,113.592,1266
2012-12-31 03:00:00+00:00,113.591,113.711,113.539,113.585,1491
2012-12-31 04:00:00+00:00,113.585,113.625,113.541,113.573,1153
2012-12-31 05:00:00+00:00,113.574,113.817,113.555,113.682,1694
2012-12-31 06:00:00+00:00,113.684,113.744,113.618,113.707,1594
2012-12-31 07:00:00+00:00,113.714,113.719,113.44,113.516,1740
2012-12-31 08:00:00+00:00,113.513,113.62,113.434,113.565,1990
2012-12-31 09:00:00+00:00,113.564,113.663,113.446,113.525,3234
2012-12-31 10:00:00+00:00,113.525,113.589,113.481,113.536,2495
2012-12-31 11:00:00+00:00,113.533,113.608,113.462,113.56,2332
2012-12-31 12:00:00+00:00,113.559,113.677,113.492,113.599,2236
2012-12-31 13:00:00+00:00,113.597,113.675,113.554,113.61,2123
2012-12-31 14:00:00+00:00,113.606,114.206,113.537,114.18,3460
2012-12-31 15:00:00+00:00,114.18,114.249,114.095,114.169,3201
